18:00:00 21-08-2015;5.880000
19:00:00 21-08-2015;6.800000
20:00:00 21-08-2015;5.930000
21:00:00 21-08-2015;5.990000
22:00:00 21-08-2015;6.750000
23:00:00 21-08-2015;5.940000
00:00:00 22-08-2015;6.840000
01:00:00 22-08-2015;6.110000
02:00:00 22-08-2015;5.870000
03:00:00 22-08-2015;6.740000
04:00:00 22-08-2015;6.020000
05:00:00 22-08-2015;6.660000
06:00:00 22-08-2015;5.940000
07:00:00 22-08-2015;6.610000
08:00:00 22-08-2015;6.290000
09:00:00 22-08-2015;5.950000
10:00:00 22-08-2015;6.730000
11:00:00 22-08-2015;5.850000
12:00:00 22-08-2015;6.880000
13:00:00 22-08-2015;5.910000
14:00:00 22-08-2015;6.710000
15:00:00 22-08-2015;6.030000
16:00:00 22-08-2015;7.020000
17:00:00 22-08-2015;5.870000
18:00:00 22-08-2015;6.940000
19:00:00 22-08-2015;5.880000
20:00:00 22-08-2015;6.760000
21:00:00 22-08-2015;5.870000
22:00:00 22-08-2015;6.630000
23:00:00 22-08-2015;6.170000
00:00:00 23-08-2015;6.030000
01:00:00 23-08-2015;6.610000
02:00:00 23-08-2015;5.940000
03:00:00 23-08-2015;6.740000
04:00:00 23-08-2015;5.890000
05:00:00 23-08-2015;6.710000
06:00:00 23-08-2015;6.160000
07:00:00 23-08-2015;5.980000
08:00:00 23-08-2015;6.650000
09:00:00 23-08-2015;5.920000
10:00:00 23-08-2015;6.730000
11:00:00 23-08-2015;6.030000
12:00:00 23-08-2015;6.650000
13:00:00 23-08-2015;6.150000
14:00:00 23-08-2015;5.970000
15:00:00 23-08-2015;6.690000
16:00:00 23-08-2015;5.920000
17:00:00 23-08-2015;6.720000
18:00:00 23-08-2015;5.990000
19:00:00 23-08-2015;6.720000
20:00:00 23-08-2015;6.170000
21:00:00 23-08-2015;6.700000
22:00:00 23-08-2015;5.910000
23:00:00 23-08-2015;6.700000
00:00:00 24-08-2015;5.970000
01:00:00 24-08-2015;6.020000
02:00:00 24-08-2015;6.610000
03:00:00 24-08-2015;6.340000
04:00:00 24-08-2015;6.630000
05:00:00 24-08-2015;5.970000
06:00:00 24-08-2015;6.010000
07:00:00 24-08-2015;6.710000
08:00:00 24-08-2015;6.040000
09:00:00 24-08-2015;6.680000
10:00:00 24-08-2015;5.910000
11:00:00 24-08-2015;7.020000
12:00:00 24-08-2015;5.970000
13:00:00 24-08-2015;6.790000
14:00:00 24-08-2015;5.890000
15:00:00 24-08-2015;6.900000
16:00:00 24-08-2015;5.900000
17:00:00 24-08-2015;6.870000
18:00:00 24-08-2015;7.000000
19:00:00 24-08-2015;5.980000
20:00:00 24-08-2015;6.670000
21:00:00 24-08-2015;6.080000
22:00:00 24-08-2015;5.920000
23:00:00 24-08-2015;6.690000
00:00:00 25-08-2015;5.990000
01:00:00 25-08-2015;6.980000
02:00:00 25-08-2015;6.010000
03:00:00 25-08-2015;6.650000
04:00:00 25-08-2015;6.060000
05:00:00 25-08-2015;5.880000
06:00:00 25-08-2015;6.680000
07:00:00 25-08-2015;6.050000
08:00:00 25-08-2015;6.980000
09:00:00 25-08-2015;5.970000
10:00:00 25-08-2015;5.980000
11:00:00 25-08-2015;6.830000
12:00:00 25-08-2015;5.960000
13:00:00 25-08-2015;6.750000
14:00:00 25-08-2015;6.000000
15:00:00 25-08-2015;6.990000
16:00:00 25-08-2015;6.960000
17:00:00 25-08-2015;5.940000
18:00:00 25-08-2015;6.880000
19:00:00 25-08-2015;5.990000
20:00:00 25-08-2015;6.770000
21:00:00 25-08-2015;5.870000
22:00:00 25-08-2015;6.310000
23:00:00 25-08-2015;6.720000
00:00:00 26-08-2015;5.920000
01:00:00 26-08-2015;6.720000
02:00:00 26-08-2015;5.970000
03:00:00 26-08-2015;5.990000
04:00:00 26-08-2015;6.710000
05:00:00 26-08-2015;6.090000
06:00:00 26-08-2015;6.690000
07:00:00 26-08-2015;6.050000
08:00:00 26-08-2015;6.000000
09:00:00 26-08-2015;6.730000
10:00:00 26-08-2015;5.860000
11:00:00 26-08-2015;6.860000
12:00:00 26-08-2015;6.140000
13:00:00 26-08-2015;6.810000
14:00:00 26-08-2015;5.900000
15:00:00 26-08-2015;6.870000
16:00:00 26-08-2015;5.970000
17:00:00 26-08-2015;6.920000
18:00:00 26-08-2015;6.220000
19:00:00 26-08-2015;6.760000
20:00:00 26-08-2015;5.940000
21:00:00 26-08-2015;6.790000
22:00:00 26-08-2015;5.960000
23:00:00 26-08-2015;6.720000
00:00:00 27-08-2015;5.910000
01:00:00 27-08-2015;6.000000
02:00:00 27-08-2015;7.030000
03:00:00 27-08-2015;5.860000
04:00:00 27-08-2015;6.750000
05:00:00 27-08-2015;6.000000
06:00:00 27-08-2015;5.940000
07:00:00 27-08-2015;6.650000
08:00:00 27-08-2015;5.980000
09:00:00 27-08-2015;6.780000
10:00:00 27-08-2015;6.120000
11:00:00 27-08-2015;6.870000
12:00:00 27-08-2015;5.880000
13:00:00 27-08-2015;6.890000
14:00:00 27-08-2015;5.960000
15:00:00 27-08-2015;6.890000
16:00:00 27-08-2015;5.870000
17:00:00 27-08-2015;7.160000
18:00:00 27-08-2015;5.900000
19:00:00 27-08-2015;6.970000
20:00:00 27-08-2015;5.910000
21:00:00 27-08-2015;6.770000
22:00:00 27-08-2015;5.910000
23:00:00 27-08-2015;6.730000
00:00:00 28-08-2015;6.010000
01:00:00 28-08-2015;6.140000
02:00:00 28-08-2015;6.660000
03:00:00 28-08-2015;6.040000
04:00:00 28-08-2015;6.620000
05:00:00 28-08-2015;5.960000
06:00:00 28-08-2015;5.990000
07:00:00 28-08-2015;6.880000
08:00:00 28-08-2015;6.100000
09:00:00 28-08-2015;6.640000
10:00:00 28-08-2015;6.030000
11:00:00 28-08-2015;6.810000
12:00:00 28-08-2015;5.970000
13:00:00 28-08-2015;6.780000
14:00:00 28-08-2015;6.140000
15:00:00 28-08-2015;6.960000
16:00:00 28-08-2015;5.920000
17:00:00 28-08-2015;7.100000
18:00:00 28-08-2015;6.860000
19:00:00 28-08-2015;5.830000
20:00:00 28-08-2015;6.860000
21:00:00 28-08-2015;5.970000
22:00:00 28-08-2015;6.970000
23:00:00 28-08-2015;5.970000
00:00:00 29-08-2015;6.830000
01:00:00 29-08-2015;5.930000
02:00:00 29-08-2015;6.740000
03:00:00 29-08-2015;6.070000
04:00:00 29-08-2015;6.770000
05:00:00 29-08-2015;6.220000
06:00:00 29-08-2015;6.740000
07:00:00 29-08-2015;5.920000
08:00:00 29-08-2015;6.770000
09:00:00 29-08-2015;5.980000
10:00:00 29-08-2015;5.930000
11:00:00 29-08-2015;6.820000
12:00:00 29-08-2015;6.030000
13:00:00 29-08-2015;6.980000
14:00:00 29-08-2015;6.050000
15:00:00 29-08-2015;6.780000
16:00:00 29-08-2015;5.990000
17:00:00 29-08-2015;6.830000
18:00:00 29-08-2015;5.890000
19:00:00 29-08-2015;6.770000
20:00:00 29-08-2015;6.240000
21:00:00 29-08-2015;6.700000
22:00:00 29-08-2015;5.880000
23:00:00 29-08-2015;6.740000
00:00:00 30-08-2015;5.940000
01:00:00 30-08-2015;5.980000
02:00:00 30-08-2015;6.660000
03:00:00 30-08-2015;5.940000
04:00:00 30-08-2015;6.910000
05:00:00 30-08-2015;5.950000
06:00:00 30-08-2015;5.970000
07:00:00 30-08-2015;6.670000
08:00:00 30-08-2015;5.970000
09:00:00 30-08-2015;6.660000
10:00:00 30-08-2015;6.060000
11:00:00 30-08-2015;7.030000
12:00:00 30-08-2015;5.960000
13:00:00 30-08-2015;6.720000
14:00:00 30-08-2015;5.950000
15:00:00 30-08-2015;6.870000
16:00:00 30-08-2015;6.030000
17:00:00 30-08-2015;6.760000
18:00:00 30-08-2015;6.190000
19:00:00 30-08-2015;6.760000
20:00:00 30-08-2015;6.020000
21:00:00 30-08-2015;6.310000
22:00:00 30-08-2015;6.410000
23:00:00 30-08-2015;5.940000
00:00:00 31-08-2015;6.690000
01:00:00 31-08-2015;6.120000
02:00:00 31-08-2015;6.780000
03:00:00 31-08-2015;5.870000
04:00:00 31-08-2015;5.950000
05:00:00 31-08-2015;6.700000
06:00:00 31-08-2015;5.980000
07:00:00 31-08-2015;6.890000
08:00:00 31-08-2015;5.970000
09:00:00 31-08-2015;5.920000
10:00:00 31-08-2015;6.610000
11:00:00 31-08-2015;5.990000
12:00:00 31-08-2015;6.790000
13:00:00 31-08-2015;5.990000
14:00:00 31-08-2015;7.070000
15:00:00 31-08-2015;6.920000
16:00:00 31-08-2015;5.850000
17:00:00 31-08-2015;6.850000
18:00:00 31-08-2015;5.890000
19:00:00 31-08-2015;6.800000
20:00:00 31-08-2015;5.970000
21:00:00 31-08-2015;6.780000
22:00:00 31-08-2015;6.070000
23:00:00 31-08-2015;6.680000
00:00:00 01-09-2015;5.970000
01:00:00 01-09-2015;6.030000
02:00:00 01-09-2015;6.640000
03:00:00 01-09-2015;5.940000
04:00:00 01-09-2015;6.580000
05:00:00 01-09-2015;6.290000
06:00:00 01-09-2015;5.890000
07:00:00 01-09-2015;6.670000
08:00:00 01-09-2015;5.920000
09:00:00 01-09-2015;6.710000
10:00:00 01-09-2015;6.030000
11:00:00 01-09-2015;6.990000
12:00:00 01-09-2015;5.880000
13:00:00 01-09-2015;5.960000
14:00:00 01-09-2015;6.810000
15:00:00 01-09-2015;6.800000
16:00:00 01-09-2015;5.990000
17:00:00 01-09-2015;7.010000
18:00:00 01-09-2015;5.970000
19:00:00 01-09-2015;6.780000
20:00:00 01-09-2015;5.960000
21:00:00 01-09-2015;6.740000
22:00:00 01-09-2015;5.930000
23:00:00 01-09-2015;6.690000
00:00:00 02-09-2015;6.010000
01:00:00 02-09-2015;6.190000
02:00:00 02-09-2015;6.640000
03:00:00 02-09-2015;6.060000
04:00:00 02-09-2015;6.620000
05:00:00 02-09-2015;6.040000
06:00:00 02-09-2015;6.600000
07:00:00 02-09-2015;6.040000
08:00:00 02-09-2015;6.930000
09:00:00 02-09-2015;5.930000
10:00:00 02-09-2015;5.970000
11:00:00 02-09-2015;6.760000
12:00:00 02-09-2015;6.940000
13:00:00 02-09-2015;5.890000
14:00:00 02-09-2015;6.920000
15:00:00 02-09-2015;6.160000
16:00:00 02-09-2015;6.860000
17:00:00 02-09-2015;5.930000
18:00:00 02-09-2015;6.870000
19:00:00 02-09-2015;5.880000
20:00:00 02-09-2015;6.820000
21:00:00 02-09-2015;6.070000
22:00:00 02-09-2015;6.680000
23:00:00 02-09-2015;6.000000
00:00:00 03-09-2015;5.930000
01:00:00 03-09-2015;6.730000
02:00:00 03-09-2015;5.930000
03:00:00 03-09-2015;6.630000
04:00:00 03-09-2015;6.240000
05:00:00 03-09-2015;5.940000
06:00:00 03-09-2015;6.600000
07:00:00 03-09-2015;5.990000
08:00:00 03-09-2015;6.650000
09:00:00 03-09-2015;6.080000
10:00:00 03-09-2015;6.240000
11:00:00 03-09-2015;6.700000
12:00:00 03-09-2015;6.010000
13:00:00 03-09-2015;6.710000
14:00:00 03-09-2015;5.860000
15:00:00 03-09-2015;6.800000
16:00:00 03-09-2015;5.920000
17:00:00 03-09-2015;6.860000
18:00:00 03-09-2015;6.070000
19:00:00 03-09-2015;6.740000
20:00:00 03-09-2015;5.930000
21:00:00 03-09-2015;5.930000
22:00:00 03-09-2015;6.690000
23:00:00 03-09-2015;6.020000
00:00:00 04-09-2015;6.580000
01:00:00 04-09-2015;6.280000
02:00:00 04-09-2015;5.950000
03:00:00 04-09-2015;6.700000
04:00:00 04-09-2015;5.920000
05:00:00 04-09-2015;6.300000
06:00:00 04-09-2015;6.320000
07:00:00 04-09-2015;6.010000
08:00:00 04-09-2015;6.740000
09:00:00 04-09-2015;6.160000
10:00:00 04-09-2015;6.010000
11:00:00 04-09-2015;6.700000
12:00:00 04-09-2015;6.080000
13:00:00 04-09-2015;6.680000
14:00:00 04-09-2015;6.140000
15:00:00 04-09-2015;6.770000
16:00:00 04-09-2015;5.930000
17:00:00 04-09-2015;6.810000
18:00:00 04-09-2015;5.940000
19:00:00 04-09-2015;6.620000
20:00:00 04-09-2015;5.960000
21:00:00 04-09-2015;5.950000
22:00:00 04-09-2015;6.890000
23:00:00 04-09-2015;6.030000
00:00:00 05-09-2015;6.590000
01:00:00 05-09-2015;6.080000
02:00:00 05-09-2015;6.690000
03:00:00 05-09-2015;5.940000
04:00:00 05-09-2015;6.060000
05:00:00 05-09-2015;6.840000
06:00:00 05-09-2015;6.010000
07:00:00 05-09-2015;6.210000
08:00:00 05-09-2015;6.520000
09:00:00 05-09-2015;5.940000
10:00:00 05-09-2015;6.790000
11:00:00 05-09-2015;5.960000
12:00:00 05-09-2015;6.880000
13:00:00 05-09-2015;5.960000
14:00:00 05-09-2015;6.720000
15:00:00 05-09-2015;5.950000
16:00:00 05-09-2015;6.750000
17:00:00 05-09-2015;6.030000
18:00:00 05-09-2015;5.880000
19:00:00 05-09-2015;7.020000
20:00:00 05-09-2015;5.980000
21:00:00 05-09-2015;6.600000
22:00:00 05-09-2015;6.030000
23:00:00 05-09-2015;6.040000
00:00:00 06-09-2015;6.710000
01:00:00 06-09-2015;5.880000
02:00:00 06-09-2015;6.770000
03:00:00 06-09-2015;6.210000
04:00:00 06-09-2015;6.750000
05:00:00 06-09-2015;5.990000
06:00:00 06-09-2015;6.010000
07:00:00 06-09-2015;6.700000
08:00:00 06-09-2015;6.000000
09:00:00 06-09-2015;6.760000
10:00:00 06-09-2015;5.990000
11:00:00 06-09-2015;6.890000
12:00:00 06-09-2015;5.980000
13:00:00 06-09-2015;6.040000
14:00:00 06-09-2015;6.760000
15:00:00 06-09-2015;6.010000
16:00:00 06-09-2015;6.590000
17:00:00 06-09-2015;6.000000
18:00:00 06-09-2015;6.900000
19:00:00 06-09-2015;5.970000
20:00:00 06-09-2015;6.000000
21:00:00 06-09-2015;6.610000
22:00:00 06-09-2015;6.030000
23:00:00 06-09-2015;6.700000
00:00:00 07-09-2015;6.220000
01:00:00 07-09-2015;6.780000
02:00:00 07-09-2015;5.970000
03:00:00 07-09-2015;5.940000
04:00:00 07-09-2015;6.670000
05:00:00 07-09-2015;6.090000
06:00:00 07-09-2015;6.620000
07:00:00 07-09-2015;6.250000
08:00:00 07-09-2015;6.100000
09:00:00 07-09-2015;6.670000
10:00:00 07-09-2015;6.040000
11:00:00 07-09-2015;6.690000
12:00:00 07-09-2015;6.050000
13:00:00 07-09-2015;6.930000
14:00:00 07-09-2015;5.960000
15:00:00 07-09-2015;6.740000
16:00:00 07-09-2015;7.430000
17:00:00 07-09-2015;8.260000
18:00:00 07-09-2015;7.790000
19:00:00 07-09-2015;8.280000
20:00:00 07-09-2015;7.620000
21:00:00 07-09-2015;8.240000
22:00:00 07-09-2015;7.410000
23:00:00 07-09-2015;8.230000
00:00:00 08-09-2015;7.560000
01:00:00 08-09-2015;8.460000
02:00:00 08-09-2015;7.560000
03:00:00 08-09-2015;7.500000
04:00:00 08-09-2015;8.100000
05:00:00 08-09-2015;7.590000
06:00:00 08-09-2015;8.140000
07:00:00 08-09-2015;7.480000
08:00:00 08-09-2015;7.730000
09:00:00 08-09-2015;8.110000
10:00:00 08-09-2015;7.540000
11:00:00 08-09-2015;8.340000
12:00:00 08-09-2015;7.540000
13:00:00 08-09-2015;8.320000
14:00:00 08-09-2015;8.590000
15:00:00 08-09-2015;7.580000
16:00:00 08-09-2015;9.250000
17:00:00 08-09-2015;8.100000
18:00:00 08-09-2015;7.640000
19:00:00 08-09-2015;7.270000
20:00:00 08-09-2015;6.900000
21:00:00 08-09-2015;7.880000
22:00:00 08-09-2015;6.930000
23:00:00 08-09-2015;7.750000
00:00:00 09-09-2015;6.990000
01:00:00 09-09-2015;7.050000
02:00:00 09-09-2015;7.870000
03:00:00 09-09-2015;7.050000
04:00:00 09-09-2015;7.790000
05:00:00 09-09-2015;7.070000
06:00:00 09-09-2015;6.990000
07:00:00 09-09-2015;7.740000
08:00:00 09-09-2015;6.920000
09:00:00 09-09-2015;7.550000
10:00:00 09-09-2015;6.950000
11:00:00 09-09-2015;7.050000
12:00:00 09-09-2015;7.830000
13:00:00 09-09-2015;7.280000
14:00:00 09-09-2015;7.700000
15:00:00 09-09-2015;7.950000
16:00:00 09-09-2015;9.070000
17:00:00 09-09-2015;7.380000
18:00:00 09-09-2015;8.220000
19:00:00 09-09-2015;7.020000
20:00:00 09-09-2015;7.840000
21:00:00 09-09-2015;7.340000
22:00:00 09-09-2015;7.300000
23:00:00 09-09-2015;7.920000
00:00:00 10-09-2015;7.090000
01:00:00 10-09-2015;7.900000
02:00:00 10-09-2015;6.820000
03:00:00 10-09-2015;7.020000
04:00:00 10-09-2015;7.670000
05:00:00 10-09-2015;7.030000
06:00:00 10-09-2015;7.830000
07:00:00 10-09-2015;6.990000
08:00:00 10-09-2015;6.960000
09:00:00 10-09-2015;7.530000
10:00:00 10-09-2015;7.500000
11:00:00 10-09-2015;8.000000
12:00:00 10-09-2015;8.040000
13:00:00 10-09-2015;1.720000
14:00:00 10-09-2015;0.610000
15:00:00 10-09-2015;0.710000
16:00:00 10-09-2015;0.610000
17:00:00 10-09-2015;0.610000
18:00:00 10-09-2015;0.610000
19:00:00 10-09-2015;0.610000
20:00:00 10-09-2015;3.423732
21:00:00 10-09-2015;3.101676
22:00:00 10-09-2015;3.088297
23:00:00 10-09-2015;2.838506
00:00:00 11-09-2015;2.219917
01:00:00 11-09-2015;1.834375
02:00:00 11-09-2015;2.919612
03:00:00 11-09-2015;2.696658
04:00:00 11-09-2015;3.021483
05:00:00 11-09-2015;3.644083
06:00:00 11-09-2015;3.612148
07:00:00 11-09-2015;4.081856
08:00:00 11-09-2015;3.536523
09:00:00 11-09-2015;4.410658
10:00:00 11-09-2015;4.385183
11:00:00 11-09-2015;5.590000
12:00:00 11-09-2015;7.220000
13:00:00 11-09-2015;8.220000
14:00:00 11-09-2015;6.760000
15:00:00 11-09-2015;6.130000
16:00:00 11-09-2015;6.010000
17:00:00 11-09-2015;6.270000
18:00:00 11-09-2015;6.000000
19:00:00 11-09-2015;5.980000
20:00:00 11-09-2015;5.920000
21:00:00 11-09-2015;5.780000
22:00:00 11-09-2015;5.810000
23:00:00 11-09-2015;5.730000
00:00:00 12-09-2015;5.920000
01:00:00 12-09-2015;5.870000
02:00:00 12-09-2015;5.740000
03:00:00 12-09-2015;5.680000
04:00:00 12-09-2015;5.710000
05:00:00 12-09-2015;5.740000
06:00:00 12-09-2015;5.640000
07:00:00 12-09-2015;5.950000
08:00:00 12-09-2015;5.660000
09:00:00 12-09-2015;5.800000
10:00:00 12-09-2015;5.630000
11:00:00 12-09-2015;5.760000
12:00:00 12-09-2015;5.700000
13:00:00 12-09-2015;5.970000
14:00:00 12-09-2015;5.730000
15:00:00 12-09-2015;5.700000
16:00:00 12-09-2015;5.830000
17:00:00 12-09-2015;5.830000
18:00:00 12-09-2015;5.820000
19:00:00 12-09-2015;5.790000
20:00:00 12-09-2015;6.010000
21:00:00 12-09-2015;5.750000
22:00:00 12-09-2015;5.740000
23:00:00 12-09-2015;5.710000
00:00:00 13-09-2015;5.690000
01:00:00 13-09-2015;5.680000
02:00:00 13-09-2015;5.930000
03:00:00 13-09-2015;5.630000
04:00:00 13-09-2015;5.580000
05:00:00 13-09-2015;5.700000
06:00:00 13-09-2015;5.620000
07:00:00 13-09-2015;5.550000
08:00:00 13-09-2015;5.670000
09:00:00 13-09-2015;5.730000
10:00:00 13-09-2015;5.830000
11:00:00 13-09-2015;5.760000
12:00:00 13-09-2015;5.780000
13:00:00 13-09-2015;5.760000
14:00:00 13-09-2015;5.790000
15:00:00 13-09-2015;5.770000
16:00:00 13-09-2015;6.010000
17:00:00 13-09-2015;5.800000
18:00:00 13-09-2015;5.740000
19:00:00 13-09-2015;5.800000
20:00:00 13-09-2015;5.790000
21:00:00 13-09-2015;5.620000
22:00:00 13-09-2015;5.740000
23:00:00 13-09-2015;5.860000
00:00:00 14-09-2015;5.690000
01:00:00 14-09-2015;5.710000
02:00:00 14-09-2015;5.630000
03:00:00 14-09-2015;5.640000
04:00:00 14-09-2015;5.590000
05:00:00 14-09-2015;5.830000
06:00:00 14-09-2015;5.610000
07:00:00 14-09-2015;5.600000
08:00:00 14-09-2015;5.630000
09:00:00 14-09-2015;5.590000
10:00:00 14-09-2015;5.720000
11:00:00 14-09-2015;5.930000
12:00:00 14-09-2015;9.960000
13:00:00 14-09-2015;11.240000
14:00:00 14-09-2015;10.350000
15:00:00 14-09-2015;10.110000
16:00:00 14-09-2015;10.320000
17:00:00 14-09-2015;10.980000
18:00:00 14-09-2015;10.790000
19:00:00 14-09-2015;9.400000
20:00:00 14-09-2015;9.180000
21:00:00 14-09-2015;9.600000
22:00:00 14-09-2015;8.430000
23:00:00 14-09-2015;9.280000
00:00:00 15-09-2015;8.570000
01:00:00 15-09-2015;8.270000
02:00:00 15-09-2015;8.230000
03:00:00 15-09-2015;8.450000
04:00:00 15-09-2015;8.280000
05:00:00 15-09-2015;7.830000
06:00:00 15-09-2015;8.340000
07:00:00 15-09-2015;8.150000
08:00:00 15-09-2015;8.080000
09:00:00 15-09-2015;8.180000
10:00:00 15-09-2015;8.280000
11:00:00 15-09-2015;9.500000
12:00:00 15-09-2015;9.090000
13:00:00 15-09-2015;9.610000
14:00:00 15-09-2015;9.890000
15:00:00 15-09-2015;10.130000
16:00:00 15-09-2015;10.370000
17:00:00 15-09-2015;10.150000
18:00:00 15-09-2015;10.040000
19:00:00 15-09-2015;9.710000
20:00:00 15-09-2015;9.120000
21:00:00 15-09-2015;9.250000
22:00:00 15-09-2015;8.350000
23:00:00 15-09-2015;9.190000
00:00:00 16-09-2015;8.260000
01:00:00 16-09-2015;8.220000
02:00:00 16-09-2015;8.230000
03:00:00 16-09-2015;8.410000
04:00:00 16-09-2015;8.110000
05:00:00 16-09-2015;8.020000
06:00:00 16-09-2015;7.280000
07:00:00 16-09-2015;7.990000
08:00:00 16-09-2015;8.220000
09:00:00 16-09-2015;8.210000
10:00:00 16-09-2015;8.310000
11:00:00 16-09-2015;8.320000
12:00:00 16-09-2015;9.380000
13:00:00 16-09-2015;9.380000
14:00:00 16-09-2015;10.590000
15:00:00 16-09-2015;10.490000
16:00:00 16-09-2015;11.100000
17:00:00 16-09-2015;11.070000
18:00:00 16-09-2015;10.160000
19:00:00 16-09-2015;8.740000
20:00:00 16-09-2015;9.890000
21:00:00 16-09-2015;9.440000
22:00:00 16-09-2015;8.460000
23:00:00 16-09-2015;9.420000
00:00:00 17-09-2015;8.420000
01:00:00 17-09-2015;9.410000
02:00:00 17-09-2015;8.480000
03:00:00 17-09-2015;8.220000
04:00:00 17-09-2015;8.370000
05:00:00 17-09-2015;8.500000
06:00:00 17-09-2015;7.500000
07:00:00 17-09-2015;8.170000
08:00:00 17-09-2015;8.020000
09:00:00 17-09-2015;8.020000
10:00:00 17-09-2015;8.150000
11:00:00 17-09-2015;8.750000
12:00:00 17-09-2015;8.910000
13:00:00 17-09-2015;8.490000
14:00:00 17-09-2015;9.580000
15:00:00 17-09-2015;9.970000
16:00:00 17-09-2015;9.940000
17:00:00 17-09-2015;10.190000
18:00:00 17-09-2015;9.830000
19:00:00 17-09-2015;9.560000
20:00:00 17-09-2015;8.670000
21:00:00 17-09-2015;8.890000
22:00:00 17-09-2015;8.210000
23:00:00 17-09-2015;8.210000
00:00:00 18-09-2015;8.120000
01:00:00 18-09-2015;7.880000
02:00:00 18-09-2015;7.910000
03:00:00 18-09-2015;7.180000
04:00:00 18-09-2015;7.820000
05:00:00 18-09-2015;7.360000
06:00:00 18-09-2015;7.770000
07:00:00 18-09-2015;6.930000
08:00:00 18-09-2015;7.820000
09:00:00 18-09-2015;7.170000
10:00:00 18-09-2015;9.200000
11:00:00 18-09-2015;9.980000
12:00:00 18-09-2015;9.440000
13:00:00 18-09-2015;10.380000
14:00:00 18-09-2015;10.920000
15:00:00 18-09-2015;10.110000
16:00:00 18-09-2015;10.300000
17:00:00 18-09-2015;10.530000
18:00:00 18-09-2015;10.170000
19:00:00 18-09-2015;9.080000
20:00:00 18-09-2015;9.570000
21:00:00 18-09-2015;7.760000
22:00:00 18-09-2015;7.870000
23:00:00 18-09-2015;7.890000
00:00:00 19-09-2015;7.440000
01:00:00 19-09-2015;7.520000
02:00:00 19-09-2015;7.750000
03:00:00 19-09-2015;6.980000
04:00:00 19-09-2015;7.330000
05:00:00 19-09-2015;7.250000
06:00:00 19-09-2015;6.920000
07:00:00 19-09-2015;6.480000
08:00:00 19-09-2015;6.990000
09:00:00 19-09-2015;6.970000
10:00:00 19-09-2015;7.780000
11:00:00 19-09-2015;7.980000
12:00:00 19-09-2015;8.200000
13:00:00 19-09-2015;9.350000
14:00:00 19-09-2015;9.550000
15:00:00 19-09-2015;9.890000
16:00:00 19-09-2015;10.120000
17:00:00 19-09-2015;11.310000
18:00:00 19-09-2015;9.930000
19:00:00 19-09-2015;9.780000
20:00:00 19-09-2015;8.400000
21:00:00 19-09-2015;9.040000
22:00:00 19-09-2015;8.080000
23:00:00 19-09-2015;8.050000
00:00:00 20-09-2015;7.890000
01:00:00 20-09-2015;7.980000
02:00:00 20-09-2015;7.640000
03:00:00 20-09-2015;6.980000
04:00:00 20-09-2015;7.070000
05:00:00 20-09-2015;7.580000
06:00:00 20-09-2015;6.920000
07:00:00 20-09-2015;7.200000
08:00:00 20-09-2015;6.950000
09:00:00 20-09-2015;6.990000
10:00:00 20-09-2015;7.900000
11:00:00 20-09-2015;8.130000
12:00:00 20-09-2015;9.300000
13:00:00 20-09-2015;8.460000
14:00:00 20-09-2015;9.620000
15:00:00 20-09-2015;11.000000
16:00:00 20-09-2015;10.400000
17:00:00 20-09-2015;10.200000
18:00:00 20-09-2015;10.160000
19:00:00 20-09-2015;10.030000
20:00:00 20-09-2015;9.450000
21:00:00 20-09-2015;8.100000
22:00:00 20-09-2015;9.010000
23:00:00 20-09-2015;7.950000
00:00:00 21-09-2015;7.950000
01:00:00 21-09-2015;7.860000
02:00:00 21-09-2015;7.040000
03:00:00 21-09-2015;7.790000
04:00:00 21-09-2015;7.720000
05:00:00 21-09-2015;7.030000
06:00:00 21-09-2015;7.870000
07:00:00 21-09-2015;7.070000
08:00:00 21-09-2015;7.760000
09:00:00 21-09-2015;7.840000
10:00:00 21-09-2015;8.040000
11:00:00 21-09-2015;9.170000
12:00:00 21-09-2015;8.690000
13:00:00 21-09-2015;9.490000
14:00:00 21-09-2015;9.890000
15:00:00 21-09-2015;10.600000
16:00:00 21-09-2015;11.380000
17:00:00 21-09-2015;10.270000
18:00:00 21-09-2015;11.560000
19:00:00 21-09-2015;11.160000
20:00:00 21-09-2015;10.300000
21:00:00 21-09-2015;8.940000
22:00:00 21-09-2015;9.990000
23:00:00 21-09-2015;8.840000
00:00:00 22-09-2015;9.460000
01:00:00 22-09-2015;8.500000
02:00:00 22-09-2015;8.430000
03:00:00 22-09-2015;8.360000
04:00:00 22-09-2015;8.270000
05:00:00 22-09-2015;8.540000
06:00:00 22-09-2015;7.520000
07:00:00 22-09-2015;8.170000
08:00:00 22-09-2015;8.180000
09:00:00 22-09-2015;7.710000
10:00:00 22-09-2015;9.620000
11:00:00 22-09-2015;8.720000
12:00:00 22-09-2015;9.990000
13:00:00 22-09-2015;10.180000
14:00:00 22-09-2015;10.540000
15:00:00 22-09-2015;11.000000
16:00:00 22-09-2015;12.270000
17:00:00 22-09-2015;10.630000
18:00:00 22-09-2015;10.210000
19:00:00 22-09-2015;9.960000
20:00:00 22-09-2015;9.630000
21:00:00 22-09-2015;8.270000
22:00:00 22-09-2015;8.870000
23:00:00 22-09-2015;7.950000
00:00:00 23-09-2015;7.700000
01:00:00 23-09-2015;7.240000
02:00:00 23-09-2015;7.090000
