05:00:00 05-06-2015;9.800000
06:00:00 05-06-2015;10.000000
07:00:00 05-06-2015;10.000000
08:00:00 05-06-2015;10.000000
09:00:00 05-06-2015;10.000000
10:00:00 05-06-2015;10.200000
11:00:00 05-06-2015;10.000000
12:00:00 05-06-2015;10.500000
13:00:00 05-06-2015;10.300000
14:00:00 05-06-2015;10.200000
15:00:00 05-06-2015;10.400000
16:00:00 05-06-2015;10.200000
17:00:00 05-06-2015;10.300000
18:00:00 05-06-2015;10.300000
19:00:00 05-06-2015;10.500000
20:00:00 05-06-2015;10.600000
21:00:00 05-06-2015;11.200000
22:00:00 05-06-2015;10.500000
23:00:00 05-06-2015;10.200000
00:00:00 06-06-2015;10.000000
01:00:00 06-06-2015;10.400000
02:00:00 06-06-2015;10.300000
03:00:00 06-06-2015;10.200000
04:00:00 06-06-2015;10.300000
05:00:00 06-06-2015;10.400000
06:00:00 06-06-2015;10.200000
07:00:00 06-06-2015;10.400000
08:00:00 06-06-2015;10.200000
09:00:00 06-06-2015;9.900000
10:00:00 06-06-2015;10.200000
11:00:00 06-06-2015;10.100000
12:00:00 06-06-2015;10.300000
13:00:00 06-06-2015;10.200000
14:00:00 06-06-2015;10.500000
15:00:00 06-06-2015;10.400000
16:00:00 06-06-2015;10.300000
17:00:00 06-06-2015;10.300000
18:00:00 06-06-2015;10.300000
19:00:00 06-06-2015;10.400000
20:00:00 06-06-2015;10.700000
21:00:00 06-06-2015;11.000000
22:00:00 06-06-2015;10.700000
23:00:00 06-06-2015;10.100000
00:00:00 07-06-2015;10.000000
01:00:00 07-06-2015;10.300000
02:00:00 07-06-2015;10.400000
03:00:00 07-06-2015;10.300000
04:00:00 07-06-2015;10.300000
05:00:00 07-06-2015;10.200000
06:00:00 07-06-2015;10.100000
07:00:00 07-06-2015;10.300000
08:00:00 07-06-2015;10.400000
09:00:00 07-06-2015;10.200000
10:00:00 07-06-2015;10.300000
11:00:00 07-06-2015;10.500000
12:00:00 07-06-2015;10.300000
13:00:00 07-06-2015;10.300000
14:00:00 07-06-2015;10.400000
15:00:00 07-06-2015;10.500000
16:00:00 07-06-2015;10.400000
17:00:00 07-06-2015;10.300000
18:00:00 07-06-2015;10.300000
19:00:00 07-06-2015;10.400000
20:00:00 07-06-2015;10.500000
21:00:00 07-06-2015;11.400000
22:00:00 07-06-2015;10.800000
23:00:00 07-06-2015;10.000000
00:00:00 08-06-2015;10.300000
01:00:00 08-06-2015;10.000000
02:00:00 08-06-2015;10.200000
03:00:00 08-06-2015;10.500000
04:00:00 08-06-2015;10.300000
05:00:00 08-06-2015;10.000000
06:00:00 08-06-2015;12.600000
07:00:00 08-06-2015;26.200000
08:00:00 08-06-2015;37.800000
09:00:00 08-06-2015;41.900000
10:00:00 08-06-2015;47.300000
11:00:00 08-06-2015;47.000000
12:00:00 08-06-2015;45.600000
13:00:00 08-06-2015;41.000000
14:00:00 08-06-2015;37.100000
15:00:00 08-06-2015;35.500000
16:00:00 08-06-2015;35.300000
17:00:00 08-06-2015;37.300000
18:00:00 08-06-2015;36.500000
19:00:00 08-06-2015;36.100000
20:00:00 08-06-2015;26.600000
21:00:00 08-06-2015;11.400000
22:00:00 08-06-2015;10.400000
23:00:00 08-06-2015;9.900000
00:00:00 09-06-2015;9.900000
01:00:00 09-06-2015;10.000000
02:00:00 09-06-2015;9.900000
03:00:00 09-06-2015;10.000000
04:00:00 09-06-2015;10.000000
05:00:00 09-06-2015;10.000000
06:00:00 09-06-2015;13.000000
07:00:00 09-06-2015;28.400000
08:00:00 09-06-2015;37.300000
09:00:00 09-06-2015;40.200000
10:00:00 09-06-2015;48.300000
11:00:00 09-06-2015;52.100000
12:00:00 09-06-2015;50.500000
13:00:00 09-06-2015;49.400000
14:00:00 09-06-2015;45.900000
15:00:00 09-06-2015;44.100000
16:00:00 09-06-2015;60.600000
17:00:00 09-06-2015;55.600000
18:00:00 09-06-2015;47.800000
19:00:00 09-06-2015;47.100000
20:00:00 09-06-2015;28.900000
21:00:00 09-06-2015;11.400000
22:00:00 09-06-2015;10.700000
23:00:00 09-06-2015;9.900000
00:00:00 10-06-2015;10.000000
01:00:00 10-06-2015;9.800000
02:00:00 10-06-2015;9.900000
03:00:00 10-06-2015;9.900000
04:00:00 10-06-2015;9.800000
05:00:00 10-06-2015;9.800000
06:00:00 10-06-2015;13.100000
07:00:00 10-06-2015;26.800000
08:00:00 10-06-2015;38.600000
09:00:00 10-06-2015;42.900000
10:00:00 10-06-2015;45.100000
11:00:00 10-06-2015;44.500000
12:00:00 10-06-2015;46.700000
13:00:00 10-06-2015;43.700000
14:00:00 10-06-2015;38.800000
15:00:00 10-06-2015;39.600000
16:00:00 10-06-2015;40.800000
17:00:00 10-06-2015;42.700000
18:00:00 10-06-2015;41.900000
19:00:00 10-06-2015;41.100000
20:00:00 10-06-2015;26.000000
21:00:00 10-06-2015;11.200000
22:00:00 10-06-2015;10.600000
23:00:00 10-06-2015;10.100000
00:00:00 11-06-2015;10.200000
01:00:00 11-06-2015;10.200000
02:00:00 11-06-2015;10.100000
03:00:00 11-06-2015;10.100000
04:00:00 11-06-2015;10.300000
05:00:00 11-06-2015;10.200000
06:00:00 11-06-2015;13.300000
07:00:00 11-06-2015;33.300000
08:00:00 11-06-2015;38.800000
09:00:00 11-06-2015;40.600000
10:00:00 11-06-2015;44.700000
11:00:00 11-06-2015;47.900000
12:00:00 11-06-2015;59.000000
13:00:00 11-06-2015;45.900000
14:00:00 11-06-2015;41.100000
15:00:00 11-06-2015;33.200000
16:00:00 11-06-2015;33.100000
17:00:00 11-06-2015;35.100000
18:00:00 11-06-2015;35.400000
19:00:00 11-06-2015;34.900000
20:00:00 11-06-2015;26.900000
21:00:00 11-06-2015;12.400000
22:00:00 11-06-2015;10.700000
23:00:00 11-06-2015;10.100000
00:00:00 12-06-2015;10.200000
01:00:00 12-06-2015;10.200000
02:00:00 12-06-2015;10.100000
03:00:00 12-06-2015;9.900000
04:00:00 12-06-2015;10.000000
05:00:00 12-06-2015;9.900000
06:00:00 12-06-2015;12.800000
07:00:00 12-06-2015;23.000000
08:00:00 12-06-2015;37.100000
09:00:00 12-06-2015;44.900000
10:00:00 12-06-2015;51.900000
11:00:00 12-06-2015;54.800000
12:00:00 12-06-2015;56.100000
13:00:00 12-06-2015;57.100000
14:00:00 12-06-2015;43.700000
15:00:00 12-06-2015;40.200000
16:00:00 12-06-2015;36.600000
17:00:00 12-06-2015;31.300000
18:00:00 12-06-2015;28.300000
19:00:00 12-06-2015;27.900000
20:00:00 12-06-2015;21.100000
21:00:00 12-06-2015;11.200000
22:00:00 12-06-2015;10.500000
23:00:00 12-06-2015;10.000000
00:00:00 13-06-2015;9.900000
01:00:00 13-06-2015;10.100000
02:00:00 13-06-2015;10.100000
03:00:00 13-06-2015;9.800000
04:00:00 13-06-2015;10.200000
05:00:00 13-06-2015;10.200000
06:00:00 13-06-2015;10.000000
07:00:00 13-06-2015;10.100000
08:00:00 13-06-2015;10.200000
09:00:00 13-06-2015;10.000000
10:00:00 13-06-2015;10.100000
11:00:00 13-06-2015;10.000000
12:00:00 13-06-2015;9.700000
13:00:00 13-06-2015;9.900000
14:00:00 13-06-2015;10.300000
15:00:00 13-06-2015;10.000000
16:00:00 13-06-2015;10.100000
17:00:00 13-06-2015;10.000000
18:00:00 13-06-2015;10.100000
19:00:00 13-06-2015;10.000000
20:00:00 13-06-2015;10.600000
21:00:00 13-06-2015;11.000000
22:00:00 13-06-2015;10.600000
23:00:00 13-06-2015;10.300000
00:00:00 14-06-2015;10.100000
01:00:00 14-06-2015;10.200000
02:00:00 14-06-2015;10.500000
03:00:00 14-06-2015;10.200000
04:00:00 14-06-2015;10.100000
05:00:00 14-06-2015;10.200000
06:00:00 14-06-2015;10.200000
07:00:00 14-06-2015;10.100000
08:00:00 14-06-2015;10.200000
09:00:00 14-06-2015;10.300000
10:00:00 14-06-2015;10.200000
11:00:00 14-06-2015;10.100000
12:00:00 14-06-2015;10.200000
13:00:00 14-06-2015;10.300000
14:00:00 14-06-2015;10.100000
15:00:00 14-06-2015;10.400000
16:00:00 14-06-2015;10.300000
17:00:00 14-06-2015;10.000000
18:00:00 14-06-2015;10.100000
19:00:00 14-06-2015;10.000000
20:00:00 14-06-2015;10.400000
21:00:00 14-06-2015;11.100000
22:00:00 14-06-2015;10.500000
23:00:00 14-06-2015;10.200000
00:00:00 15-06-2015;10.300000
01:00:00 15-06-2015;10.200000
02:00:00 15-06-2015;10.100000
03:00:00 15-06-2015;10.200000
04:00:00 15-06-2015;10.200000
05:00:00 15-06-2015;10.100000
06:00:00 15-06-2015;13.000000
07:00:00 15-06-2015;25.900000
08:00:00 15-06-2015;41.600000
09:00:00 15-06-2015;47.000000
10:00:00 15-06-2015;47.700000
11:00:00 15-06-2015;48.700000
12:00:00 15-06-2015;47.900000
13:00:00 15-06-2015;44.700000
14:00:00 15-06-2015;40.100000
15:00:00 15-06-2015;38.500000
16:00:00 15-06-2015;39.100000
17:00:00 15-06-2015;40.100000
18:00:00 15-06-2015;40.300000
19:00:00 15-06-2015;38.300000
20:00:00 15-06-2015;24.700000
21:00:00 15-06-2015;11.300000
22:00:00 15-06-2015;10.600000
23:00:00 15-06-2015;10.100000
00:00:00 16-06-2015;10.000000
01:00:00 16-06-2015;10.000000
02:00:00 16-06-2015;9.900000
03:00:00 16-06-2015;10.200000
04:00:00 16-06-2015;10.000000
05:00:00 16-06-2015;9.900000
06:00:00 16-06-2015;12.900000
07:00:00 16-06-2015;32.400000
08:00:00 16-06-2015;40.800000
09:00:00 16-06-2015;44.500000
10:00:00 16-06-2015;46.500000
11:00:00 16-06-2015;47.700000
12:00:00 16-06-2015;48.900000
13:00:00 16-06-2015;44.000000
14:00:00 16-06-2015;41.400000
15:00:00 16-06-2015;37.200000
16:00:00 16-06-2015;35.300000
17:00:00 16-06-2015;33.700000
18:00:00 16-06-2015;32.000000
19:00:00 16-06-2015;30.600000
20:00:00 16-06-2015;24.500000
21:00:00 16-06-2015;11.300000
22:00:00 16-06-2015;10.400000
23:00:00 16-06-2015;9.900000
00:00:00 17-06-2015;10.100000
01:00:00 17-06-2015;9.900000
02:00:00 17-06-2015;9.800000
03:00:00 17-06-2015;9.900000
04:00:00 17-06-2015;9.900000
05:00:00 17-06-2015;10.000000
06:00:00 17-06-2015;13.300000
07:00:00 17-06-2015;32.800000
08:00:00 17-06-2015;39.900000
09:00:00 17-06-2015;41.700000
10:00:00 17-06-2015;44.400000
11:00:00 17-06-2015;41.400000
12:00:00 17-06-2015;40.700000
13:00:00 17-06-2015;41.500000
14:00:00 17-06-2015;35.400000
15:00:00 17-06-2015;32.000000
16:00:00 17-06-2015;33.600000
17:00:00 17-06-2015;32.400000
18:00:00 17-06-2015;30.700000
19:00:00 17-06-2015;30.800000
20:00:00 17-06-2015;21.400000
21:00:00 17-06-2015;11.500000
22:00:00 17-06-2015;10.600000
23:00:00 17-06-2015;10.000000
00:00:00 18-06-2015;9.800000
01:00:00 18-06-2015;10.100000
02:00:00 18-06-2015;10.000000
03:00:00 18-06-2015;9.700000
04:00:00 18-06-2015;10.000000
05:00:00 18-06-2015;9.900000
06:00:00 18-06-2015;13.100000
07:00:00 18-06-2015;27.900000
08:00:00 18-06-2015;42.800000
09:00:00 18-06-2015;42.300000
10:00:00 18-06-2015;49.500000
11:00:00 18-06-2015;50.000000
12:00:00 18-06-2015;45.100000
13:00:00 18-06-2015;44.200000
14:00:00 18-06-2015;37.000000
15:00:00 18-06-2015;34.000000
16:00:00 18-06-2015;34.800000
17:00:00 18-06-2015;37.500000
18:00:00 18-06-2015;38.100000
19:00:00 18-06-2015;40.300000
20:00:00 18-06-2015;27.200000
21:00:00 18-06-2015;11.300000
22:00:00 18-06-2015;10.800000
23:00:00 18-06-2015;10.300000
00:00:00 19-06-2015;10.300000
01:00:00 19-06-2015;10.100000
02:00:00 19-06-2015;10.100000
03:00:00 19-06-2015;10.100000
04:00:00 19-06-2015;10.100000
05:00:00 19-06-2015;10.200000
06:00:00 19-06-2015;13.100000
07:00:00 19-06-2015;29.100000
08:00:00 19-06-2015;37.000000
09:00:00 19-06-2015;43.000000
10:00:00 19-06-2015;44.400000
11:00:00 19-06-2015;45.700000
12:00:00 19-06-2015;45.500000
13:00:00 19-06-2015;41.400000
14:00:00 19-06-2015;33.600000
15:00:00 19-06-2015;31.800000
16:00:00 19-06-2015;34.200000
17:00:00 19-06-2015;33.000000
18:00:00 19-06-2015;31.300000
19:00:00 19-06-2015;29.600000
20:00:00 19-06-2015;21.500000
21:00:00 19-06-2015;11.100000
22:00:00 19-06-2015;10.600000
23:00:00 19-06-2015;10.100000
00:00:00 20-06-2015;9.900000
01:00:00 20-06-2015;9.900000
02:00:00 20-06-2015;10.100000
03:00:00 20-06-2015;9.900000
04:00:00 20-06-2015;9.900000
05:00:00 20-06-2015;10.000000
06:00:00 20-06-2015;9.900000
07:00:00 20-06-2015;10.000000
08:00:00 20-06-2015;10.300000
09:00:00 20-06-2015;9.800000
10:00:00 20-06-2015;10.000000
11:00:00 20-06-2015;10.300000
12:00:00 20-06-2015;10.200000
13:00:00 20-06-2015;10.400000
14:00:00 20-06-2015;10.600000
15:00:00 20-06-2015;10.400000
16:00:00 20-06-2015;10.500000
17:00:00 20-06-2015;10.500000
18:00:00 20-06-2015;10.200000
19:00:00 20-06-2015;10.500000
20:00:00 20-06-2015;10.700000
21:00:00 20-06-2015;11.200000
22:00:00 20-06-2015;10.600000
23:00:00 20-06-2015;10.200000
00:00:00 21-06-2015;10.100000
01:00:00 21-06-2015;10.100000
02:00:00 21-06-2015;10.200000
03:00:00 21-06-2015;10.000000
04:00:00 21-06-2015;10.100000
05:00:00 21-06-2015;10.100000
06:00:00 21-06-2015;10.100000
07:00:00 21-06-2015;10.300000
08:00:00 21-06-2015;10.300000
09:00:00 21-06-2015;10.200000
10:00:00 21-06-2015;10.400000
11:00:00 21-06-2015;10.400000
12:00:00 21-06-2015;10.400000
13:00:00 21-06-2015;10.700000
14:00:00 21-06-2015;10.400000
15:00:00 21-06-2015;10.400000
16:00:00 21-06-2015;10.500000
17:00:00 21-06-2015;10.400000
18:00:00 21-06-2015;10.500000
19:00:00 21-06-2015;10.600000
20:00:00 21-06-2015;10.400000
21:00:00 21-06-2015;11.200000
22:00:00 21-06-2015;10.700000
23:00:00 21-06-2015;10.100000
00:00:00 22-06-2015;10.200000
01:00:00 22-06-2015;10.200000
02:00:00 22-06-2015;10.100000
03:00:00 22-06-2015;10.000000
04:00:00 22-06-2015;10.200000
05:00:00 22-06-2015;10.100000
06:00:00 22-06-2015;13.300000
07:00:00 22-06-2015;30.700000
08:00:00 22-06-2015;44.400000
09:00:00 22-06-2015;48.100000
10:00:00 22-06-2015;48.400000
11:00:00 22-06-2015;57.900000
12:00:00 22-06-2015;50.300000
13:00:00 22-06-2015;46.500000
14:00:00 22-06-2015;45.800000
15:00:00 22-06-2015;45.400000
16:00:00 22-06-2015;53.300000
17:00:00 22-06-2015;55.100000
18:00:00 22-06-2015;51.200000
19:00:00 22-06-2015;46.700000
20:00:00 22-06-2015;30.100000
21:00:00 22-06-2015;11.600000
22:00:00 22-06-2015;10.600000
23:00:00 22-06-2015;10.200000
00:00:00 23-06-2015;10.100000
01:00:00 23-06-2015;10.300000
02:00:00 23-06-2015;10.200000
03:00:00 23-06-2015;10.000000
04:00:00 23-06-2015;10.200000
05:00:00 23-06-2015;10.100000
06:00:00 23-06-2015;13.000000
07:00:00 23-06-2015;30.600000
08:00:00 23-06-2015;42.800000
09:00:00 23-06-2015;55.000000
10:00:00 23-06-2015;48.800000
11:00:00 23-06-2015;59.100000
12:00:00 23-06-2015;57.700000
13:00:00 23-06-2015;46.700000
14:00:00 23-06-2015;51.800000
15:00:00 23-06-2015;47.000000
16:00:00 23-06-2015;45.300000
17:00:00 23-06-2015;45.500000
18:00:00 23-06-2015;45.700000
19:00:00 23-06-2015;45.000000
20:00:00 23-06-2015;26.400000
21:00:00 23-06-2015;11.300000
22:00:00 23-06-2015;10.500000
23:00:00 23-06-2015;10.100000
00:00:00 24-06-2015;9.700000
01:00:00 24-06-2015;10.100000
02:00:00 24-06-2015;10.100000
03:00:00 24-06-2015;10.300000
04:00:00 24-06-2015;10.100000
05:00:00 24-06-2015;10.100000
06:00:00 24-06-2015;13.800000
07:00:00 24-06-2015;33.200000
08:00:00 24-06-2015;36.400000
09:00:00 24-06-2015;38.600000
10:00:00 24-06-2015;42.500000
11:00:00 24-06-2015;43.400000
12:00:00 24-06-2015;43.400000
13:00:00 24-06-2015;41.000000
14:00:00 24-06-2015;40.600000
15:00:00 24-06-2015;41.500000
16:00:00 24-06-2015;42.900000
17:00:00 24-06-2015;47.800000
18:00:00 24-06-2015;48.800000
19:00:00 24-06-2015;50.500000
20:00:00 24-06-2015;28.400000
21:00:00 24-06-2015;11.600000
22:00:00 24-06-2015;10.800000
23:00:00 24-06-2015;10.000000
00:00:00 25-06-2015;9.900000
01:00:00 25-06-2015;10.300000
02:00:00 25-06-2015;10.200000
03:00:00 25-06-2015;10.300000
04:00:00 25-06-2015;10.000000
05:00:00 25-06-2015;10.200000
06:00:00 25-06-2015;13.300000
07:00:00 25-06-2015;27.900000
08:00:00 25-06-2015;37.800000
09:00:00 25-06-2015;44.200000
10:00:00 25-06-2015;43.900000
11:00:00 25-06-2015;44.700000
12:00:00 25-06-2015;46.600000
13:00:00 25-06-2015;45.100000
14:00:00 25-06-2015;52.700000
15:00:00 25-06-2015;52.300000
16:00:00 25-06-2015;54.400000
17:00:00 25-06-2015;58.200000
18:00:00 25-06-2015;57.900000
19:00:00 25-06-2015;50.700000
20:00:00 25-06-2015;32.400000
21:00:00 25-06-2015;11.900000
22:00:00 25-06-2015;11.200000
23:00:00 25-06-2015;10.200000
00:00:00 26-06-2015;10.000000
01:00:00 26-06-2015;10.200000
02:00:00 26-06-2015;10.200000
03:00:00 26-06-2015;10.400000
04:00:00 26-06-2015;10.200000
05:00:00 26-06-2015;10.500000
06:00:00 26-06-2015;12.900000
07:00:00 26-06-2015;38.500000
08:00:00 26-06-2015;41.400000
09:00:00 26-06-2015;44.300000
10:00:00 26-06-2015;43.400000
11:00:00 26-06-2015;44.900000
12:00:00 26-06-2015;47.200000
13:00:00 26-06-2015;40.700000
14:00:00 26-06-2015;41.800000
15:00:00 26-06-2015;44.000000
16:00:00 26-06-2015;44.400000
17:00:00 26-06-2015;45.600000
18:00:00 26-06-2015;41.800000
19:00:00 26-06-2015;41.800000
20:00:00 26-06-2015;24.900000
21:00:00 26-06-2015;11.800000
22:00:00 26-06-2015;11.300000
23:00:00 26-06-2015;10.700000
00:00:00 27-06-2015;10.700000
01:00:00 27-06-2015;10.500000
02:00:00 27-06-2015;10.700000
03:00:00 27-06-2015;10.700000
04:00:00 27-06-2015;10.600000
05:00:00 27-06-2015;10.700000
06:00:00 27-06-2015;10.500000
07:00:00 27-06-2015;9.900000
08:00:00 27-06-2015;10.100000
09:00:00 27-06-2015;10.100000
10:00:00 27-06-2015;10.400000
11:00:00 27-06-2015;10.100000
12:00:00 27-06-2015;10.500000
13:00:00 27-06-2015;11.100000
14:00:00 27-06-2015;11.300000
15:00:00 27-06-2015;11.200000
16:00:00 27-06-2015;11.500000
17:00:00 27-06-2015;11.500000
18:00:00 27-06-2015;11.700000
19:00:00 27-06-2015;11.200000
20:00:00 27-06-2015;11.200000
21:00:00 27-06-2015;11.900000
22:00:00 27-06-2015;11.600000
23:00:00 27-06-2015;11.000000
00:00:00 28-06-2015;10.800000
01:00:00 28-06-2015;10.700000
02:00:00 28-06-2015;10.800000
03:00:00 28-06-2015;10.600000
04:00:00 28-06-2015;10.700000
05:00:00 28-06-2015;10.500000
06:00:00 28-06-2015;10.600000
07:00:00 28-06-2015;10.100000
08:00:00 28-06-2015;10.100000
09:00:00 28-06-2015;10.200000
10:00:00 28-06-2015;10.300000
11:00:00 28-06-2015;10.700000
12:00:00 28-06-2015;10.800000
13:00:00 28-06-2015;11.700000
14:00:00 28-06-2015;11.400000
15:00:00 28-06-2015;11.600000
16:00:00 28-06-2015;11.800000
17:00:00 28-06-2015;12.600000
18:00:00 28-06-2015;20.800000
19:00:00 28-06-2015;22.300000
20:00:00 28-06-2015;22.300000
21:00:00 28-06-2015;17.700000
22:00:00 28-06-2015;17.500000
23:00:00 28-06-2015;11.400000
00:00:00 29-06-2015;11.100000
01:00:00 29-06-2015;11.000000
02:00:00 29-06-2015;11.200000
03:00:00 29-06-2015;10.900000
04:00:00 29-06-2015;11.200000
05:00:00 29-06-2015;11.100000
06:00:00 29-06-2015;13.600000
07:00:00 29-06-2015;29.900000
08:00:00 29-06-2015;46.800000
09:00:00 29-06-2015;65.700000
10:00:00 29-06-2015;71.400000
11:00:00 29-06-2015;89.200000
12:00:00 29-06-2015;90.300000
13:00:00 29-06-2015;67.900000
14:00:00 29-06-2015;59.800000
15:00:00 29-06-2015;54.700000
16:00:00 29-06-2015;57.200000
17:00:00 29-06-2015;60.700000
18:00:00 29-06-2015;58.200000
19:00:00 29-06-2015;58.100000
20:00:00 29-06-2015;38.300000
21:00:00 29-06-2015;13.900000
22:00:00 29-06-2015;13.800000
23:00:00 29-06-2015;13.300000
00:00:00 30-06-2015;12.700000
01:00:00 30-06-2015;12.500000
02:00:00 30-06-2015;12.300000
03:00:00 30-06-2015;12.300000
04:00:00 30-06-2015;13.100000
05:00:00 30-06-2015;12.100000
06:00:00 30-06-2015;15.300000
07:00:00 30-06-2015;33.600000
08:00:00 30-06-2015;44.900000
09:00:00 30-06-2015;51.700000
10:00:00 30-06-2015;60.900000
11:00:00 30-06-2015;67.100000
12:00:00 30-06-2015;70.100000
13:00:00 30-06-2015;67.500000
14:00:00 30-06-2015;60.000000
15:00:00 30-06-2015;53.400000
16:00:00 30-06-2015;56.500000
17:00:00 30-06-2015;63.600000
18:00:00 30-06-2015;59.800000
19:00:00 30-06-2015;55.300000
20:00:00 30-06-2015;35.300000
21:00:00 30-06-2015;15.300000
22:00:00 30-06-2015;14.900000
23:00:00 30-06-2015;14.500000
00:00:00 01-07-2015;13.800000
01:00:00 01-07-2015;12.600000
02:00:00 01-07-2015;12.100000
03:00:00 01-07-2015;12.200000
04:00:00 01-07-2015;12.100000
05:00:00 01-07-2015;12.000000
06:00:00 01-07-2015;15.000000
07:00:00 01-07-2015;47.300000
08:00:00 01-07-2015;51.600000
09:00:00 01-07-2015;54.100000
10:00:00 01-07-2015;87.400000
11:00:00 01-07-2015;91.100000
12:00:00 01-07-2015;65.000000
13:00:00 01-07-2015;63.600000
14:00:00 01-07-2015;52.500000
15:00:00 01-07-2015;50.700000
16:00:00 01-07-2015;51.700000
17:00:00 01-07-2015;50.700000
18:00:00 01-07-2015;50.100000
19:00:00 01-07-2015;46.000000
20:00:00 01-07-2015;30.000000
21:00:00 01-07-2015;13.800000
22:00:00 01-07-2015;13.200000
23:00:00 01-07-2015;12.700000
00:00:00 02-07-2015;12.300000
01:00:00 02-07-2015;12.200000
02:00:00 02-07-2015;12.300000
03:00:00 02-07-2015;12.000000
04:00:00 02-07-2015;12.500000
05:00:00 02-07-2015;12.100000
06:00:00 02-07-2015;14.400000
07:00:00 02-07-2015;30.200000
08:00:00 02-07-2015;41.800000
09:00:00 02-07-2015;41.000000
10:00:00 02-07-2015;51.400000
11:00:00 02-07-2015;62.500000
12:00:00 02-07-2015;60.600000
13:00:00 02-07-2015;60.300000
14:00:00 02-07-2015;50.100000
15:00:00 02-07-2015;47.500000
16:00:00 02-07-2015;49.100000
17:00:00 02-07-2015;50.700000
18:00:00 02-07-2015;50.800000
19:00:00 02-07-2015;47.600000
20:00:00 02-07-2015;28.500000
21:00:00 02-07-2015;12.300000
22:00:00 02-07-2015;11.600000
23:00:00 02-07-2015;11.000000
00:00:00 03-07-2015;10.800000
01:00:00 03-07-2015;10.900000
02:00:00 03-07-2015;10.700000
03:00:00 03-07-2015;10.900000
04:00:00 03-07-2015;11.100000
05:00:00 03-07-2015;11.000000
06:00:00 03-07-2015;13.600000
07:00:00 03-07-2015;35.200000
08:00:00 03-07-2015;48.200000
09:00:00 03-07-2015;58.900000
10:00:00 03-07-2015;63.600000
11:00:00 03-07-2015;60.500000
12:00:00 03-07-2015;59.400000
13:00:00 03-07-2015;58.000000
14:00:00 03-07-2015;48.400000
15:00:00 03-07-2015;41.500000
16:00:00 03-07-2015;38.500000
17:00:00 03-07-2015;38.800000
18:00:00 03-07-2015;35.000000
19:00:00 03-07-2015;11.700000
20:00:00 03-07-2015;11.600000
21:00:00 03-07-2015;12.300000
22:00:00 03-07-2015;11.800000
23:00:00 03-07-2015;11.200000
00:00:00 04-07-2015;11.300000
01:00:00 04-07-2015;11.300000
02:00:00 04-07-2015;11.100000
03:00:00 04-07-2015;10.900000
04:00:00 04-07-2015;11.000000
05:00:00 04-07-2015;11.100000
06:00:00 04-07-2015;11.100000
07:00:00 04-07-2015;11.300000
08:00:00 04-07-2015;11.200000
09:00:00 04-07-2015;11.100000
10:00:00 04-07-2015;11.000000
11:00:00 04-07-2015;11.100000
12:00:00 04-07-2015;11.400000
13:00:00 04-07-2015;11.600000
14:00:00 04-07-2015;11.800000
15:00:00 04-07-2015;11.800000
16:00:00 04-07-2015;11.800000
17:00:00 04-07-2015;11.800000
18:00:00 04-07-2015;11.700000
19:00:00 04-07-2015;11.800000
20:00:00 04-07-2015;11.700000
21:00:00 04-07-2015;12.500000
22:00:00 04-07-2015;12.300000
23:00:00 04-07-2015;11.500000
00:00:00 05-07-2015;11.400000
01:00:00 05-07-2015;11.400000
02:00:00 05-07-2015;11.600000
03:00:00 05-07-2015;11.100000
04:00:00 05-07-2015;11.400000
05:00:00 05-07-2015;11.300000
06:00:00 05-07-2015;11.000000
07:00:00 05-07-2015;11.300000
08:00:00 05-07-2015;11.100000
09:00:00 05-07-2015;11.200000
10:00:00 05-07-2015;11.500000
11:00:00 05-07-2015;11.400000
12:00:00 05-07-2015;11.700000
13:00:00 05-07-2015;12.100000
14:00:00 05-07-2015;12.200000
15:00:00 05-07-2015;12.200000
16:00:00 05-07-2015;11.800000
17:00:00 05-07-2015;11.900000
18:00:00 05-07-2015;11.900000
19:00:00 05-07-2015;11.800000
20:00:00 05-07-2015;12.000000
21:00:00 05-07-2015;12.800000
22:00:00 05-07-2015;12.100000
23:00:00 05-07-2015;11.400000
00:00:00 06-07-2015;11.600000
01:00:00 06-07-2015;11.500000
02:00:00 06-07-2015;11.300000
03:00:00 06-07-2015;11.400000
04:00:00 06-07-2015;11.400000
05:00:00 06-07-2015;11.200000
06:00:00 06-07-2015;14.200000
07:00:00 06-07-2015;39.100000
08:00:00 06-07-2015;68.900000
09:00:00 06-07-2015;87.600000
10:00:00 06-07-2015;93.000000
11:00:00 06-07-2015;99.100000
12:00:00 06-07-2015;94.700000
13:00:00 06-07-2015;78.400000
14:00:00 06-07-2015;24.200000
15:00:00 06-07-2015;12.300000
16:00:00 06-07-2015;12.300000
17:00:00 06-07-2015;12.400000
18:00:00 06-07-2015;12.100000
19:00:00 06-07-2015;11.900000
20:00:00 06-07-2015;12.100000
21:00:00 06-07-2015;12.500000
22:00:00 06-07-2015;12.500000
23:00:00 06-07-2015;11.600000
00:00:00 07-07-2015;11.700000
01:00:00 07-07-2015;11.400000
02:00:00 07-07-2015;11.500000
03:00:00 07-07-2015;11.300000
04:00:00 07-07-2015;11.200000
05:00:00 07-07-2015;11.200000
06:00:00 07-07-2015;13.500000
07:00:00 07-07-2015;41.200000
08:00:00 07-07-2015;80.900000
09:00:00 07-07-2015;94.900000
10:00:00 07-07-2015;97.800000
11:00:00 07-07-2015;99.300000
12:00:00 07-07-2015;98.800000
13:00:00 07-07-2015;96.200000
