10:00:00 04-05-2014;3.000000
11:00:00 04-05-2014;2.900000
12:00:00 04-05-2014;3.000000
13:00:00 04-05-2014;3.000000
14:00:00 04-05-2014;3.100000
15:00:00 04-05-2014;3.000000
16:00:00 04-05-2014;3.000000
17:00:00 04-05-2014;3.000000
18:00:00 04-05-2014;3.100000
19:00:00 04-05-2014;3.000000
20:00:00 04-05-2014;3.000000
21:00:00 04-05-2014;3.200000
22:00:00 04-05-2014;3.000000
23:00:00 04-05-2014;3.200000
00:00:00 05-05-2014;3.000000
01:00:00 05-05-2014;3.100000
02:00:00 05-05-2014;3.000000
03:00:00 05-05-2014;3.200000
04:00:00 05-05-2014;3.100000
05:00:00 05-05-2014;3.100000
06:00:00 05-05-2014;2.900000
07:00:00 05-05-2014;4.700000
08:00:00 05-05-2014;11.500000
09:00:00 05-05-2014;18.000000
10:00:00 05-05-2014;18.700000
11:00:00 05-05-2014;26.000000
12:00:00 05-05-2014;21.500000
13:00:00 05-05-2014;15.700000
14:00:00 05-05-2014;9.200000
15:00:00 05-05-2014;13.300000
16:00:00 05-05-2014;12.000000
17:00:00 05-05-2014;14.100000
18:00:00 05-05-2014;14.500000
19:00:00 05-05-2014;12.200000
20:00:00 05-05-2014;10.300000
21:00:00 05-05-2014;6.400000
22:00:00 05-05-2014;3.000000
23:00:00 05-05-2014;3.100000
00:00:00 06-05-2014;3.300000
01:00:00 06-05-2014;3.100000
02:00:00 06-05-2014;3.400000
03:00:00 06-05-2014;3.000000
04:00:00 06-05-2014;3.400000
05:00:00 06-05-2014;3.000000
06:00:00 06-05-2014;3.100000
07:00:00 06-05-2014;5.100000
08:00:00 06-05-2014;11.500000
09:00:00 06-05-2014;19.600000
10:00:00 06-05-2014;23.400000
11:00:00 06-05-2014;32.000000
12:00:00 06-05-2014;29.000000
13:00:00 06-05-2014;27.100000
14:00:00 06-05-2014;14.600000
15:00:00 06-05-2014;15.200000
16:00:00 06-05-2014;14.700000
17:00:00 06-05-2014;17.600000
18:00:00 06-05-2014;21.500000
19:00:00 06-05-2014;17.600000
20:00:00 06-05-2014;7.700000
21:00:00 06-05-2014;5.100000
22:00:00 06-05-2014;3.200000
23:00:00 06-05-2014;3.200000
00:00:00 07-05-2014;3.300000
01:00:00 07-05-2014;3.000000
02:00:00 07-05-2014;3.200000
03:00:00 07-05-2014;3.000000
04:00:00 07-05-2014;3.100000
05:00:00 07-05-2014;3.200000
06:00:00 07-05-2014;3.000000
07:00:00 07-05-2014;4.900000
08:00:00 07-05-2014;10.800000
09:00:00 07-05-2014;20.500000
10:00:00 07-05-2014;23.500000
11:00:00 07-05-2014;28.000000
12:00:00 07-05-2014;28.600000
13:00:00 07-05-2014;24.500000
14:00:00 07-05-2014;13.500000
15:00:00 07-05-2014;16.200000
16:00:00 07-05-2014;19.200000
17:00:00 07-05-2014;18.800000
18:00:00 07-05-2014;17.300000
19:00:00 07-05-2014;14.200000
20:00:00 07-05-2014;12.300000
21:00:00 07-05-2014;5.500000
22:00:00 07-05-2014;3.200000
23:00:00 07-05-2014;3.100000
00:00:00 08-05-2014;3.000000
01:00:00 08-05-2014;3.000000
02:00:00 08-05-2014;3.100000
03:00:00 08-05-2014;3.100000
04:00:00 08-05-2014;3.200000
05:00:00 08-05-2014;3.200000
06:00:00 08-05-2014;3.000000
07:00:00 08-05-2014;4.800000
08:00:00 08-05-2014;14.100000
09:00:00 08-05-2014;20.600000
10:00:00 08-05-2014;23.600000
11:00:00 08-05-2014;24.900000
12:00:00 08-05-2014;22.100000
13:00:00 08-05-2014;18.400000
14:00:00 08-05-2014;14.000000
15:00:00 08-05-2014;16.800000
16:00:00 08-05-2014;23.200000
17:00:00 08-05-2014;19.000000
18:00:00 08-05-2014;24.500000
19:00:00 08-05-2014;17.300000
20:00:00 08-05-2014;8.500000
21:00:00 08-05-2014;4.900000
22:00:00 08-05-2014;3.800000
23:00:00 08-05-2014;3.600000
00:00:00 09-05-2014;3.900000
01:00:00 09-05-2014;4.000000
02:00:00 09-05-2014;3.700000
03:00:00 09-05-2014;3.800000
04:00:00 09-05-2014;3.700000
05:00:00 09-05-2014;3.900000
06:00:00 09-05-2014;3.600000
07:00:00 09-05-2014;5.300000
08:00:00 09-05-2014;9.100000
09:00:00 09-05-2014;24.200000
10:00:00 09-05-2014;29.500000
11:00:00 09-05-2014;26.800000
12:00:00 09-05-2014;27.100000
13:00:00 09-05-2014;26.900000
14:00:00 09-05-2014;13.500000
15:00:00 09-05-2014;14.700000
16:00:00 09-05-2014;18.000000
17:00:00 09-05-2014;12.100000
18:00:00 09-05-2014;12.000000
19:00:00 09-05-2014;12.600000
20:00:00 09-05-2014;17.700000
21:00:00 09-05-2014;5.900000
22:00:00 09-05-2014;3.900000
23:00:00 09-05-2014;3.800000
00:00:00 10-05-2014;3.700000
01:00:00 10-05-2014;4.000000
02:00:00 10-05-2014;4.000000
03:00:00 10-05-2014;3.700000
04:00:00 10-05-2014;3.800000
05:00:00 10-05-2014;3.700000
06:00:00 10-05-2014;3.500000
07:00:00 10-05-2014;4.300000
08:00:00 10-05-2014;4.200000
09:00:00 10-05-2014;4.500000
10:00:00 10-05-2014;4.800000
11:00:00 10-05-2014;4.500000
12:00:00 10-05-2014;4.500000
13:00:00 10-05-2014;4.200000
14:00:00 10-05-2014;4.400000
15:00:00 10-05-2014;4.400000
16:00:00 10-05-2014;4.300000
17:00:00 10-05-2014;4.300000
18:00:00 10-05-2014;4.400000
19:00:00 10-05-2014;4.500000
20:00:00 10-05-2014;3.800000
21:00:00 10-05-2014;4.200000
22:00:00 10-05-2014;3.800000
23:00:00 10-05-2014;3.900000
00:00:00 11-05-2014;3.800000
01:00:00 11-05-2014;3.800000
02:00:00 11-05-2014;3.900000
03:00:00 11-05-2014;3.500000
04:00:00 11-05-2014;3.800000
05:00:00 11-05-2014;3.700000
06:00:00 11-05-2014;3.800000
07:00:00 11-05-2014;3.800000
08:00:00 11-05-2014;4.300000
09:00:00 11-05-2014;4.600000
10:00:00 11-05-2014;4.600000
11:00:00 11-05-2014;4.400000
12:00:00 11-05-2014;4.600000
13:00:00 11-05-2014;4.300000
14:00:00 11-05-2014;4.500000
15:00:00 11-05-2014;4.700000
16:00:00 11-05-2014;4.500000
17:00:00 11-05-2014;4.400000
18:00:00 11-05-2014;4.100000
19:00:00 11-05-2014;4.400000
20:00:00 11-05-2014;4.000000
21:00:00 11-05-2014;3.900000
22:00:00 11-05-2014;3.900000
23:00:00 11-05-2014;3.800000
00:00:00 12-05-2014;4.200000
01:00:00 12-05-2014;3.600000
02:00:00 12-05-2014;4.100000
03:00:00 12-05-2014;3.500000
04:00:00 12-05-2014;3.800000
05:00:00 12-05-2014;3.700000
06:00:00 12-05-2014;3.500000
07:00:00 12-05-2014;5.400000
08:00:00 12-05-2014;11.300000
09:00:00 12-05-2014;33.300000
10:00:00 12-05-2014;37.400000
11:00:00 12-05-2014;41.800000
12:00:00 12-05-2014;37.900000
13:00:00 12-05-2014;33.700000
14:00:00 12-05-2014;17.400000
15:00:00 12-05-2014;18.400000
16:00:00 12-05-2014;25.900000
17:00:00 12-05-2014;27.200000
18:00:00 12-05-2014;20.400000
19:00:00 12-05-2014;17.300000
20:00:00 12-05-2014;12.400000
21:00:00 12-05-2014;5.300000
22:00:00 12-05-2014;3.200000
23:00:00 12-05-2014;3.000000
00:00:00 13-05-2014;3.200000
01:00:00 13-05-2014;3.100000
02:00:00 13-05-2014;3.300000
03:00:00 13-05-2014;3.100000
04:00:00 13-05-2014;3.100000
05:00:00 13-05-2014;3.200000
06:00:00 13-05-2014;3.100000
07:00:00 13-05-2014;15.000000
08:00:00 13-05-2014;31.400000
09:00:00 13-05-2014;45.900000
10:00:00 13-05-2014;48.000000
11:00:00 13-05-2014;54.900000
12:00:00 13-05-2014;50.600000
13:00:00 13-05-2014;39.100000
14:00:00 13-05-2014;20.600000
15:00:00 13-05-2014;28.800000
16:00:00 13-05-2014;33.100000
17:00:00 13-05-2014;33.600000
18:00:00 13-05-2014;28.100000
19:00:00 13-05-2014;18.700000
20:00:00 13-05-2014;15.300000
21:00:00 13-05-2014;5.600000
22:00:00 13-05-2014;3.300000
23:00:00 13-05-2014;3.000000
00:00:00 14-05-2014;3.100000
01:00:00 14-05-2014;3.100000
02:00:00 14-05-2014;3.000000
03:00:00 14-05-2014;3.300000
04:00:00 14-05-2014;3.100000
05:00:00 14-05-2014;3.100000
06:00:00 14-05-2014;3.000000
07:00:00 14-05-2014;4.700000
08:00:00 14-05-2014;10.500000
09:00:00 14-05-2014;24.100000
10:00:00 14-05-2014;41.700000
11:00:00 14-05-2014;43.500000
12:00:00 14-05-2014;36.900000
13:00:00 14-05-2014;32.400000
14:00:00 14-05-2014;15.700000
15:00:00 14-05-2014;22.300000
16:00:00 14-05-2014;23.600000
17:00:00 14-05-2014;23.900000
18:00:00 14-05-2014;19.200000
19:00:00 14-05-2014;13.400000
20:00:00 14-05-2014;9.300000
21:00:00 14-05-2014;4.500000
22:00:00 14-05-2014;3.100000
23:00:00 14-05-2014;3.100000
00:00:00 15-05-2014;3.300000
01:00:00 15-05-2014;3.100000
02:00:00 15-05-2014;3.200000
03:00:00 15-05-2014;3.300000
04:00:00 15-05-2014;3.200000
05:00:00 15-05-2014;3.300000
06:00:00 15-05-2014;3.000000
07:00:00 15-05-2014;5.100000
08:00:00 15-05-2014;10.400000
09:00:00 15-05-2014;19.600000
10:00:00 15-05-2014;25.900000
11:00:00 15-05-2014;27.900000
12:00:00 15-05-2014;31.800000
13:00:00 15-05-2014;22.600000
14:00:00 15-05-2014;14.800000
15:00:00 15-05-2014;22.300000
16:00:00 15-05-2014;20.900000
17:00:00 15-05-2014;19.100000
18:00:00 15-05-2014;20.600000
19:00:00 15-05-2014;11.500000
20:00:00 15-05-2014;9.200000
21:00:00 15-05-2014;5.300000
22:00:00 15-05-2014;3.300000
23:00:00 15-05-2014;3.500000
00:00:00 16-05-2014;3.200000
01:00:00 16-05-2014;3.300000
02:00:00 16-05-2014;3.500000
03:00:00 16-05-2014;3.500000
04:00:00 16-05-2014;3.100000
05:00:00 16-05-2014;3.400000
06:00:00 16-05-2014;3.100000
07:00:00 16-05-2014;4.900000
08:00:00 16-05-2014;9.700000
09:00:00 16-05-2014;13.600000
10:00:00 16-05-2014;27.700000
11:00:00 16-05-2014;24.100000
12:00:00 16-05-2014;24.000000
13:00:00 16-05-2014;18.800000
14:00:00 16-05-2014;11.900000
15:00:00 16-05-2014;8.100000
16:00:00 16-05-2014;9.500000
17:00:00 16-05-2014;15.700000
18:00:00 16-05-2014;8.600000
19:00:00 16-05-2014;8.600000
20:00:00 16-05-2014;7.100000
21:00:00 16-05-2014;4.700000
22:00:00 16-05-2014;3.100000
23:00:00 16-05-2014;3.100000
00:00:00 17-05-2014;3.100000
01:00:00 17-05-2014;3.700000
02:00:00 17-05-2014;3.100000
03:00:00 17-05-2014;3.400000
04:00:00 17-05-2014;3.100000
05:00:00 17-05-2014;3.100000
06:00:00 17-05-2014;3.400000
07:00:00 17-05-2014;3.100000
08:00:00 17-05-2014;3.100000
09:00:00 17-05-2014;3.200000
10:00:00 17-05-2014;3.100000
11:00:00 17-05-2014;3.200000
12:00:00 17-05-2014;3.200000
13:00:00 17-05-2014;3.100000
14:00:00 17-05-2014;3.000000
15:00:00 17-05-2014;3.200000
16:00:00 17-05-2014;3.300000
17:00:00 17-05-2014;3.100000
18:00:00 17-05-2014;3.300000
19:00:00 17-05-2014;3.200000
20:00:00 17-05-2014;3.100000
21:00:00 17-05-2014;3.300000
22:00:00 17-05-2014;3.100000
23:00:00 17-05-2014;3.100000
00:00:00 18-05-2014;3.400000
01:00:00 18-05-2014;3.300000
02:00:00 18-05-2014;3.100000
03:00:00 18-05-2014;3.200000
04:00:00 18-05-2014;3.200000
05:00:00 18-05-2014;3.100000
06:00:00 18-05-2014;3.400000
07:00:00 18-05-2014;3.200000
08:00:00 18-05-2014;3.300000
09:00:00 18-05-2014;3.100000
10:00:00 18-05-2014;3.100000
11:00:00 18-05-2014;3.100000
12:00:00 18-05-2014;3.200000
13:00:00 18-05-2014;3.100000
14:00:00 18-05-2014;2.900000
15:00:00 18-05-2014;3.200000
16:00:00 18-05-2014;3.000000
17:00:00 18-05-2014;3.300000
18:00:00 18-05-2014;3.000000
19:00:00 18-05-2014;3.200000
20:00:00 18-05-2014;3.100000
21:00:00 18-05-2014;3.200000
22:00:00 18-05-2014;3.100000
23:00:00 18-05-2014;3.200000
00:00:00 19-05-2014;3.300000
01:00:00 19-05-2014;3.100000
02:00:00 19-05-2014;3.100000
03:00:00 19-05-2014;3.200000
04:00:00 19-05-2014;3.200000
05:00:00 19-05-2014;3.300000
06:00:00 19-05-2014;3.200000
07:00:00 19-05-2014;5.000000
08:00:00 19-05-2014;9.900000
09:00:00 19-05-2014;19.100000
10:00:00 19-05-2014;19.100000
11:00:00 19-05-2014;25.700000
12:00:00 19-05-2014;22.900000
13:00:00 19-05-2014;17.500000
14:00:00 19-05-2014;11.400000
15:00:00 19-05-2014;13.300000
16:00:00 19-05-2014;11.400000
17:00:00 19-05-2014;10.900000
18:00:00 19-05-2014;12.500000
19:00:00 19-05-2014;9.900000
20:00:00 19-05-2014;8.300000
21:00:00 19-05-2014;4.900000
22:00:00 19-05-2014;3.400000
23:00:00 19-05-2014;3.200000
00:00:00 20-05-2014;3.300000
01:00:00 20-05-2014;3.000000
02:00:00 20-05-2014;3.100000
03:00:00 20-05-2014;3.100000
04:00:00 20-05-2014;3.200000
05:00:00 20-05-2014;3.100000
06:00:00 20-05-2014;3.100000
07:00:00 20-05-2014;4.400000
08:00:00 20-05-2014;11.600000
09:00:00 20-05-2014;19.600000
10:00:00 20-05-2014;25.600000
11:00:00 20-05-2014;24.600000
12:00:00 20-05-2014;22.400000
13:00:00 20-05-2014;17.800000
14:00:00 20-05-2014;10.000000
15:00:00 20-05-2014;11.600000
16:00:00 20-05-2014;12.000000
17:00:00 20-05-2014;10.800000
18:00:00 20-05-2014;12.200000
19:00:00 20-05-2014;8.300000
20:00:00 20-05-2014;7.600000
21:00:00 20-05-2014;4.600000
22:00:00 20-05-2014;3.200000
23:00:00 20-05-2014;3.200000
00:00:00 21-05-2014;3.100000
01:00:00 21-05-2014;3.200000
02:00:00 21-05-2014;3.200000
03:00:00 21-05-2014;3.000000
04:00:00 21-05-2014;3.400000
05:00:00 21-05-2014;3.000000
06:00:00 21-05-2014;3.200000
07:00:00 21-05-2014;4.700000
08:00:00 21-05-2014;10.200000
09:00:00 21-05-2014;17.300000
10:00:00 21-05-2014;20.700000
11:00:00 21-05-2014;21.900000
12:00:00 21-05-2014;21.400000
13:00:00 21-05-2014;16.400000
14:00:00 21-05-2014;10.600000
15:00:00 21-05-2014;11.000000
16:00:00 21-05-2014;12.000000
17:00:00 21-05-2014;10.800000
18:00:00 21-05-2014;10.900000
19:00:00 21-05-2014;7.200000
20:00:00 21-05-2014;8.400000
21:00:00 21-05-2014;5.400000
22:00:00 21-05-2014;3.100000
23:00:00 21-05-2014;3.100000
00:00:00 22-05-2014;3.300000
01:00:00 22-05-2014;3.000000
02:00:00 22-05-2014;3.100000
03:00:00 22-05-2014;3.200000
04:00:00 22-05-2014;3.000000
05:00:00 22-05-2014;3.300000
06:00:00 22-05-2014;3.100000
07:00:00 22-05-2014;5.000000
08:00:00 22-05-2014;11.000000
09:00:00 22-05-2014;16.000000
10:00:00 22-05-2014;17.300000
11:00:00 22-05-2014;20.300000
12:00:00 22-05-2014;18.700000
13:00:00 22-05-2014;14.500000
14:00:00 22-05-2014;9.500000
15:00:00 22-05-2014;11.300000
16:00:00 22-05-2014;15.000000
17:00:00 22-05-2014;19.900000
18:00:00 22-05-2014;23.200000
19:00:00 22-05-2014;24.200000
20:00:00 22-05-2014;12.700000
21:00:00 22-05-2014;5.800000
22:00:00 22-05-2014;3.200000
23:00:00 22-05-2014;3.100000
00:00:00 23-05-2014;3.000000
01:00:00 23-05-2014;3.100000
02:00:00 23-05-2014;3.100000
03:00:00 23-05-2014;3.300000
04:00:00 23-05-2014;3.000000
05:00:00 23-05-2014;3.400000
06:00:00 23-05-2014;3.000000
07:00:00 23-05-2014;4.500000
08:00:00 23-05-2014;7.700000
09:00:00 23-05-2014;12.300000
10:00:00 23-05-2014;17.000000
11:00:00 23-05-2014;17.100000
12:00:00 23-05-2014;14.700000
13:00:00 23-05-2014;12.200000
14:00:00 23-05-2014;9.300000
15:00:00 23-05-2014;10.000000
16:00:00 23-05-2014;8.900000
17:00:00 23-05-2014;8.300000
18:00:00 23-05-2014;6.600000
19:00:00 23-05-2014;7.100000
20:00:00 23-05-2014;6.800000
21:00:00 23-05-2014;5.200000
22:00:00 23-05-2014;3.400000
23:00:00 23-05-2014;3.200000
00:00:00 24-05-2014;3.500000
01:00:00 24-05-2014;3.400000
02:00:00 24-05-2014;3.500000
03:00:00 24-05-2014;3.400000
04:00:00 24-05-2014;3.500000
05:00:00 24-05-2014;3.400000
06:00:00 24-05-2014;3.500000
07:00:00 24-05-2014;3.300000
08:00:00 24-05-2014;3.500000
09:00:00 24-05-2014;3.300000
10:00:00 24-05-2014;3.400000
11:00:00 24-05-2014;3.300000
12:00:00 24-05-2014;3.400000
13:00:00 24-05-2014;3.400000
14:00:00 24-05-2014;3.400000
15:00:00 24-05-2014;3.500000
16:00:00 24-05-2014;3.200000
17:00:00 24-05-2014;3.500000
18:00:00 24-05-2014;3.300000
19:00:00 24-05-2014;3.300000
20:00:00 24-05-2014;3.400000
21:00:00 24-05-2014;3.400000
22:00:00 24-05-2014;3.500000
23:00:00 24-05-2014;3.400000
00:00:00 25-05-2014;3.300000
01:00:00 25-05-2014;3.400000
02:00:00 25-05-2014;3.400000
03:00:00 25-05-2014;3.400000
04:00:00 25-05-2014;3.300000
05:00:00 25-05-2014;3.500000
06:00:00 25-05-2014;3.400000
07:00:00 25-05-2014;3.500000
08:00:00 25-05-2014;3.500000
09:00:00 25-05-2014;3.300000
10:00:00 25-05-2014;3.600000
11:00:00 25-05-2014;3.100000
12:00:00 25-05-2014;3.500000
13:00:00 25-05-2014;3.400000
14:00:00 25-05-2014;3.400000
15:00:00 25-05-2014;3.300000
16:00:00 25-05-2014;3.400000
17:00:00 25-05-2014;3.400000
18:00:00 25-05-2014;3.400000
19:00:00 25-05-2014;3.200000
20:00:00 25-05-2014;3.400000
21:00:00 25-05-2014;3.200000
22:00:00 25-05-2014;3.500000
23:00:00 25-05-2014;3.400000
00:00:00 26-05-2014;3.500000
01:00:00 26-05-2014;3.500000
02:00:00 26-05-2014;3.500000
03:00:00 26-05-2014;3.400000
04:00:00 26-05-2014;3.500000
05:00:00 26-05-2014;3.200000
06:00:00 26-05-2014;3.500000
07:00:00 26-05-2014;4.700000
08:00:00 26-05-2014;8.800000
09:00:00 26-05-2014;16.500000
10:00:00 26-05-2014;15.000000
11:00:00 26-05-2014;17.000000
12:00:00 26-05-2014;17.600000
13:00:00 26-05-2014;15.300000
14:00:00 26-05-2014;10.800000
15:00:00 26-05-2014;11.700000
16:00:00 26-05-2014;11.100000
17:00:00 26-05-2014;12.700000
18:00:00 26-05-2014;11.700000
19:00:00 26-05-2014;9.400000
20:00:00 26-05-2014;8.100000
21:00:00 26-05-2014;5.300000
22:00:00 26-05-2014;3.000000
23:00:00 26-05-2014;3.100000
00:00:00 27-05-2014;3.100000
01:00:00 27-05-2014;3.100000
02:00:00 27-05-2014;3.200000
03:00:00 27-05-2014;3.200000
04:00:00 27-05-2014;3.300000
05:00:00 27-05-2014;3.100000
06:00:00 27-05-2014;3.200000
07:00:00 27-05-2014;4.700000
08:00:00 27-05-2014;9.500000
09:00:00 27-05-2014;15.700000
10:00:00 27-05-2014;18.300000
11:00:00 27-05-2014;23.200000
12:00:00 27-05-2014;20.500000
13:00:00 27-05-2014;17.600000
14:00:00 27-05-2014;11.500000
15:00:00 27-05-2014;12.500000
16:00:00 27-05-2014;11.100000
17:00:00 27-05-2014;12.800000
18:00:00 27-05-2014;12.800000
19:00:00 27-05-2014;8.200000
20:00:00 27-05-2014;7.000000
21:00:00 27-05-2014;5.200000
22:00:00 27-05-2014;3.000000
23:00:00 27-05-2014;3.300000
00:00:00 28-05-2014;3.000000
01:00:00 28-05-2014;3.100000
02:00:00 28-05-2014;3.200000
03:00:00 28-05-2014;3.300000
04:00:00 28-05-2014;3.100000
05:00:00 28-05-2014;3.300000
06:00:00 28-05-2014;3.100000
07:00:00 28-05-2014;5.500000
08:00:00 28-05-2014;10.400000
09:00:00 28-05-2014;15.800000
10:00:00 28-05-2014;19.100000
11:00:00 28-05-2014;20.300000
12:00:00 28-05-2014;19.900000
13:00:00 28-05-2014;17.600000
14:00:00 28-05-2014;12.700000
15:00:00 28-05-2014;11.700000
16:00:00 28-05-2014;12.700000
17:00:00 28-05-2014;14.300000
18:00:00 28-05-2014;13.000000
19:00:00 28-05-2014;9.200000
20:00:00 28-05-2014;8.700000
21:00:00 28-05-2014;5.800000
22:00:00 28-05-2014;3.300000
23:00:00 28-05-2014;3.000000
00:00:00 29-05-2014;3.000000
01:00:00 29-05-2014;3.200000
02:00:00 29-05-2014;3.200000
03:00:00 29-05-2014;3.000000
04:00:00 29-05-2014;3.200000
05:00:00 29-05-2014;3.000000
06:00:00 29-05-2014;3.000000
07:00:00 29-05-2014;4.800000
08:00:00 29-05-2014;10.600000
09:00:00 29-05-2014;14.300000
10:00:00 29-05-2014;19.700000
11:00:00 29-05-2014;18.600000
12:00:00 29-05-2014;21.300000
13:00:00 29-05-2014;17.500000
14:00:00 29-05-2014;9.800000
15:00:00 29-05-2014;12.100000
16:00:00 29-05-2014;14.600000
17:00:00 29-05-2014;15.100000
18:00:00 29-05-2014;14.500000
19:00:00 29-05-2014;12.400000
20:00:00 29-05-2014;10.600000
21:00:00 29-05-2014;5.700000
22:00:00 29-05-2014;3.200000
23:00:00 29-05-2014;3.000000
00:00:00 30-05-2014;3.300000
01:00:00 30-05-2014;3.100000
02:00:00 30-05-2014;3.100000
03:00:00 30-05-2014;3.300000
04:00:00 30-05-2014;3.100000
05:00:00 30-05-2014;3.200000
06:00:00 30-05-2014;3.000000
07:00:00 30-05-2014;4.700000
08:00:00 30-05-2014;8.300000
09:00:00 30-05-2014;10.700000
10:00:00 30-05-2014;13.300000
11:00:00 30-05-2014;17.900000
12:00:00 30-05-2014;16.700000
13:00:00 30-05-2014;13.300000
14:00:00 30-05-2014;6.100000
15:00:00 30-05-2014;6.900000
16:00:00 30-05-2014;5.800000
17:00:00 30-05-2014;5.300000
18:00:00 30-05-2014;5.500000
19:00:00 30-05-2014;5.100000
20:00:00 30-05-2014;5.300000
21:00:00 30-05-2014;5.100000
22:00:00 30-05-2014;3.000000
23:00:00 30-05-2014;3.200000
00:00:00 31-05-2014;3.200000
01:00:00 31-05-2014;3.200000
02:00:00 31-05-2014;3.000000
03:00:00 31-05-2014;3.100000
04:00:00 31-05-2014;3.200000
05:00:00 31-05-2014;3.200000
06:00:00 31-05-2014;3.100000
07:00:00 31-05-2014;3.200000
08:00:00 31-05-2014;3.100000
09:00:00 31-05-2014;3.100000
10:00:00 31-05-2014;3.100000
11:00:00 31-05-2014;3.200000
12:00:00 31-05-2014;2.800000
13:00:00 31-05-2014;3.200000
14:00:00 31-05-2014;3.200000
15:00:00 31-05-2014;3.000000
16:00:00 31-05-2014;3.000000
17:00:00 31-05-2014;3.100000
18:00:00 31-05-2014;3.000000
19:00:00 31-05-2014;3.000000
20:00:00 31-05-2014;3.200000
21:00:00 31-05-2014;3.200000
22:00:00 31-05-2014;3.100000
23:00:00 31-05-2014;3.300000
00:00:00 01-06-2014;3.100000
01:00:00 01-06-2014;3.100000
02:00:00 01-06-2014;3.200000
03:00:00 01-06-2014;3.100000
04:00:00 01-06-2014;3.200000
05:00:00 01-06-2014;3.300000
06:00:00 01-06-2014;3.100000
07:00:00 01-06-2014;3.100000
08:00:00 01-06-2014;3.200000
09:00:00 01-06-2014;3.200000
10:00:00 01-06-2014;3.000000
11:00:00 01-06-2014;3.100000
12:00:00 01-06-2014;3.000000
13:00:00 01-06-2014;3.000000
14:00:00 01-06-2014;3.000000
15:00:00 01-06-2014;3.200000
16:00:00 01-06-2014;3.000000
17:00:00 01-06-2014;3.100000
18:00:00 01-06-2014;3.100000
19:00:00 01-06-2014;3.100000
20:00:00 01-06-2014;3.200000
21:00:00 01-06-2014;3.000000
22:00:00 01-06-2014;3.100000
23:00:00 01-06-2014;3.100000
00:00:00 02-06-2014;3.300000
01:00:00 02-06-2014;3.100000
02:00:00 02-06-2014;3.200000
03:00:00 02-06-2014;3.300000
04:00:00 02-06-2014;3.100000
05:00:00 02-06-2014;3.100000
06:00:00 02-06-2014;3.400000
07:00:00 02-06-2014;4.600000
08:00:00 02-06-2014;8.400000
09:00:00 02-06-2014;13.100000
10:00:00 02-06-2014;15.200000
11:00:00 02-06-2014;21.600000
12:00:00 02-06-2014;20.900000
13:00:00 02-06-2014;16.300000
14:00:00 02-06-2014;9.500000
15:00:00 02-06-2014;9.100000
16:00:00 02-06-2014;9.900000
17:00:00 02-06-2014;10.500000
18:00:00 02-06-2014;9.200000
19:00:00 02-06-2014;8.600000
20:00:00 02-06-2014;7.800000
21:00:00 02-06-2014;4.400000
22:00:00 02-06-2014;3.200000
23:00:00 02-06-2014;3.000000
00:00:00 03-06-2014;3.400000
01:00:00 03-06-2014;3.100000
02:00:00 03-06-2014;3.100000
03:00:00 03-06-2014;3.300000
04:00:00 03-06-2014;3.100000
05:00:00 03-06-2014;3.300000
06:00:00 03-06-2014;3.100000
07:00:00 03-06-2014;4.500000
08:00:00 03-06-2014;8.400000
09:00:00 03-06-2014;18.200000
10:00:00 03-06-2014;21.400000
11:00:00 03-06-2014;19.800000
12:00:00 03-06-2014;17.900000
13:00:00 03-06-2014;17.400000
14:00:00 03-06-2014;11.500000
15:00:00 03-06-2014;11.500000
16:00:00 03-06-2014;11.900000
17:00:00 03-06-2014;10.900000
18:00:00 03-06-2014;8.600000
19:00:00 03-06-2014;8.200000
20:00:00 03-06-2014;7.400000
21:00:00 03-06-2014;6.500000
22:00:00 03-06-2014;4.000000
23:00:00 03-06-2014;4.000000
00:00:00 04-06-2014;4.300000
01:00:00 04-06-2014;4.100000
02:00:00 04-06-2014;4.100000
03:00:00 04-06-2014;4.100000
04:00:00 04-06-2014;4.300000
05:00:00 04-06-2014;4.100000
06:00:00 04-06-2014;4.000000
07:00:00 04-06-2014;5.300000
08:00:00 04-06-2014;8.600000
09:00:00 04-06-2014;12.400000
10:00:00 04-06-2014;16.200000
11:00:00 04-06-2014;21.100000
12:00:00 04-06-2014;22.200000
13:00:00 04-06-2014;15.500000
14:00:00 04-06-2014;8.700000
15:00:00 04-06-2014;8.800000
16:00:00 04-06-2014;9.700000
17:00:00 04-06-2014;9.300000
18:00:00 04-06-2014;8.300000
19:00:00 04-06-2014;8.000000
20:00:00 04-06-2014;6.500000
21:00:00 04-06-2014;4.800000
22:00:00 04-06-2014;3.000000
23:00:00 04-06-2014;3.100000
00:00:00 05-06-2014;3.000000
01:00:00 05-06-2014;3.300000
02:00:00 05-06-2014;3.100000
03:00:00 05-06-2014;3.100000
04:00:00 05-06-2014;3.300000
05:00:00 05-06-2014;3.000000
06:00:00 05-06-2014;3.100000
07:00:00 05-06-2014;5.000000
08:00:00 05-06-2014;12.000000
09:00:00 05-06-2014;17.900000
10:00:00 05-06-2014;22.800000
11:00:00 05-06-2014;23.700000
12:00:00 05-06-2014;22.900000
13:00:00 05-06-2014;16.800000
14:00:00 05-06-2014;10.200000
15:00:00 05-06-2014;11.100000
16:00:00 05-06-2014;11.500000
17:00:00 05-06-2014;12.400000
18:00:00 05-06-2014;13.000000
